submission_id,title,main_type,relevance,competence,prior,target
2506,Alissa's paint,xor,-0.3937385300298029,-0.29837145270682874,0.584568348479154,-1.2454693580543794
2506,Restaurant,some,-0.3937385300298029,1.399030589358686,-1.5677060254668223,-0.5337725820233055
2505,Lily's husband,xor,-0.3443843816090597,1.3536235311427516,-0.03933713109458864,-0.35781964921690035
2505,M&M's in the hospital,some,-1.624912223085,-1.1362533290614338,1.2419294245577217,-0.4850444133829093
2505,Hotel check,some,0.8973395858827612,1.5512328057621314,-1.7252141780055232,0.08746702536413119
2505,College,xor,-0.5772076255137761,0.20748973835034878,-0.9159931954882746,0.7872032282771807
2505,Alissa's paint,xor,-0.8488347434026119,-0.97816590936593,0.4664259829786917,0.6599784641111718
2505,Teacher,some,0.8585357118986418,-0.6224692150510464,-0.646252867982525,1.5505518132732348
2505,Emails from a broken laptop,some,1.2077705777557164,-0.10868510104065889,-0.03933713109458863,-0.5486567954659138
2505,Crime,xor,0.43169309807332834,-0.2667725207361627,1.0733417198666282,-1.693679672959995
2503,Nuts,some,1.0363901761843934,-0.7098227313633422,-0.6747260313372898,0.14866100209997746
2503,Pete's accident,xor,1.1862297197291252,-0.7098227313633422,-0.625555713264127,1.0736627929442817
2503,Joshua's delay,xor,-1.261149491501491,-0.5494108146710615,1.3248669036379983,-1.4370563536331156
2503,Chloe's holiday,xor,-0.511951773777833,1.118873118928658,1.3412570096623861,0.8093765669887663
2503,Champagne reception,some,-1.0863366906993042,-0.48524604799414917,-0.543605183142189,0.6111618975221296
2503,Swiss watch prototype testing,some,0.4869785165203777,-0.16442221460958772,-0.37970412289831285,-0.31383989332217466
2503,Unexpected guest,xor,-0.7117378318374751,1.9850974690669738,-0.9369677277274915,0.6111618975221296
2503,Star Trek expert,some,0.8615773753822067,-0.48524604799414917,-0.6091656072397393,-1.5031279101219943
2377,Stand-up comedy show,some,-1.1181377926374998,-0.9636241116594316,-0.825937610569042,-0.6577935144802719
2377,Chloe's holiday,xor,0.1273827865030063,0.9142074905486915,-0.4041822349593185,-0.30697030675746023
2377,Toby's carrots,some,1.1841881263797993,0.9142074905486915,-0.825937610569042,0.7454993164109749
2377,Rabbits,xor,-0.13681854846619196,-0.7412493166611013,2.020911174796592,0.7454993164109749
2377,Eyewitness,xor,-0.5897351226991032,-1.5566235649883127,-0.15815826585364634,0.043852900965351466
2377,Suzy's fruits,some,-0.8916795055210441,-0.22237479499833038,-0.19330454715445666,-2.061086345371519
2377,Unexpected guest,xor,-0.325533787729905,0.7659576272164713,-0.12301198455283606,0.7454993164109749
2377,Attendance,some,1.7503338441709384,0.8894991799933215,-0.825937610569042,0.7454993164109749
2376,M&M's in the hospital,some,-0.9605522221455932,0.32301608266939263,-0.7792015307695838,0.5004440846203365
2376,Rabbits,xor,1.4380521707266396,0.5963373833896479,0.3463117914531484,0.5004440846203365
2376,Danny's racket,xor,0.14991277455451454,0.9690482480081779,0.3463117914531484,0.5004440846203365
2376,Lily's husband,xor,-0.782877822673576,0.9690482480081779,0.3463117914531484,0.5004440846203365
2376,Tail-donkey blindfold,some,0.2831685741585275,-0.07454217292370599,-1.8181369051290288,0.5004440846203365
2376,Picnic pictures,some,-0.782877822673576,-1.5156908494486885,-1.8181369051290288,-2.2046590754895905
2376,Harold's pet,xor,-0.782877822673576,0.24847390974568664,0.3246673044873266,0.5004440846203365
2376,Rotten tomatoes,some,1.4380521707266396,-1.5156908494486885,1.6882699833340982,-0.7980054322324285
2374,Chloe's holiday,xor,-0.5844912930053324,-0.2647030378729863,-0.39939975381645815,0.39115437948642795
2374,Eyewitness,xor,-0.5517924794106285,-1.0933386346927696,-0.591111635648358,-1.5646175179457118
2374,Rabbits,xor,-0.8787806153576676,-0.5716051107692023,-0.7828235174802579,-1.5646175179457118
2374,Van Gogh exhibition,some,-0.15940671627418157,-0.5716051107692023,1.4697910940445655,0.6258470071782847
2374,Teacher,some,1.1158470139192709,1.024285668291121,-0.3514717833584832,0.5997700485458561
2374,Attendance,some,1.9660161673815726,1.9756820942693907,-0.7348955470222829,1.043078345297141
2374,Martha's cookies,some,-0.32290078424770113,-0.20332262329374312,-0.25561584244253327,0.20861566905942824
2374,Gerald's graduation,xor,-0.5844912930053324,-0.2953932451626079,1.7094309463344404,0.26076958632428526
2372,Semester abroad,xor,0.6478788794485423,0.7499230635083068,0.7961447624572506,-1.8579880686536094
2372,Felix' clothes,some,-0.7786434239243949,0.5719752179300646,-1.4682150164796053,0.8028343506527943
2372,Gigi's exams,xor,0.6003281360027778,0.34318513075803875,0.7185981946854405,-0.665205604826601
2372,Teacher,some,1.194712429074835,0.7499230635083068,-1.4682150164796053,1.4451018311750297
2372,Rotten tomatoes,some,1.194712429074835,-1.2837666002430337,-0.754786592978952,0.06881437291309665
2372,Bill's order,xor,-0.8024187956472771,0.7499230635083068,0.1912815338371316,0.5275768590004076
2372,Champagne reception,some,-1.0163971411532178,-1.792189016180869,-1.4682150164796053,-0.29819561595675215
2372,Alissa's paint,xor,-1.0401725128761001,-0.08897392278912115,0.8736913302290608,-0.02293812430436555
2371,Gerald's graduation,xor,-0.8789091636799232,0.47156227949967844,1.3574307450674432,0.45077605541188787
2371,Crush,xor,0.8905503446558162,0.7750966203270577,-0.34492092702533406,0.45077605541188787
2371,Lily's husband,xor,-0.8789091636799232,0.7750966203270577,-0.31154148247449526,0.45077605541188787
2371,Stand-up comedy show,some,-0.2968501148852721,-1.2629196680853458,-1.7134781536097237,0.45077605541188787
2371,Attendance,some,1.4493270314986813,0.7750966203270577,0.7566007431523454,0.45077605541188787
2371,Brad's clothes,xor,-0.8789091636799232,-0.9160232785683409,-0.32823120474991463,0.45077605541188787
2371,Restaurant,some,-0.5762384583067046,0.7750966203270577,1.3574307450674432,-2.38267343574855
2371,Schizophrenia talk,some,1.1699386880772487,-1.3930058141542225,-1.1460275962454645,-0.3219828967227771
2369,Mrs. Sanders' son,xor,0.7397144617702219,1.0311887499126675,0.9722126057558355,0.18383257469104144
2369,Harvard admission exams,some,1.1930878415648742,-1.4592293630839637,1.5381274061211723,-2.3326311144129925
2369,Attendance,some,1.1930878415648742,1.0311887499126675,-1.2043827802646918,-0.1756622380381063
2369,Tony's clubbing,xor,-1.1930878415648742,0.33075865563236506,0.9722126057558355,0.6086900806436706
2369,Leo's prize,xor,-0.23861756831297484,-0.26590401727307783,-0.4861063028779178,0.6086900806436706
2369,Suzy's fruits,some,0.2863410819755698,-0.6809737027725163,-0.5078722567381231,-0.11029954481462488
2369,Harold's pet,xor,-1.1930878415648742,-1.0182178222408103,-0.7690637030605864,0.6086900806436706
2369,Restaurant,some,-0.7874379754328169,1.0311887499126675,-1.2043827802646918,0.6086900806436706
2367,Danny's racket,xor,-1.4083888641893254,1.4625173348593545,0.22553991258894826,0
2367,School,xor,-0.03039688196092069,0.7512627039247141,0.41885983766518964,0
2367,Violinist,some,0.21277817372644484,-1.8448166989867238,-1.3854594630463966,0
2367,Dave's kids,xor,-0.557276169283546,-0.3156192424772467,0.48329981269060346,0
2367,Suzy's fruits,some,-0.557276169283546,-0.3156192424772467,0.28997988761436205,0
2367,Puzzles,some,-0.5167469933356518,0.7512627039247141,-1.1276995629447413,0
2367,Nuts,some,1.4286534521632726,-0.17336831629031862,2.094299188325948,0
2367,Crush,xor,1.4286534521632726,-0.3156192424772467,-1.0632595879193276,0
2366,Restaurant,some,-2.0282603582211363,1.2971855384823734,-1.0727818517892356,-1.2993167869929265
2366,The game,some,0.9886495213439709,-1.1175199514349534,-1.0727818517892356,0.5517646629695989
2366,Carl's party,xor,1.0294185737705264,-0.42760409717285996,0.47449966521446973,-1.762087149483558
2366,Gerald's graduation,xor,-0.6013435232916936,-0.14013915789698772,1.6194879877972117,0.1245920206705546
2366,Unexpected guest,xor,0.010192263106638875,0.5785231902926928,-0.8097439938986057,0.08899430047896757
2366,Mrs. Sanders' son,xor,-0.23442205145269412,0.4922837085099312,0.47449966521446973,0.48056922258642487
2366,Martha's cookies,some,0.21403752523941638,-1.5774638542763488,-0.299141093287383,0.9077418648854693
2366,Hotel check,some,0.6217280495049714,0.8947346234961523,-1.0727818517892356,0.9077418648854693
2365,Youth hostel,some,-0.3251420501661493,0.8588624856858038,-1.0535215461188987,0.9454024677093963
2365,Frank's laptop,xor,0.03363538449994648,-0.017292533268841687,0.43079221116602723,0.25783703664801716
2365,Violinist,some,1.0800695689427258,-1.907942837328866,0.5331586771856773,-1.9958496540531698
2365,Joshua's delay,xor,-1.1921875172758807,0.6282953754345812,0.48197544417585225,0.18144087764119726
2365,School,xor,1.0800695689427258,1.2277698620877597,1.2497239393232278,-0.9645015074611013
2365,Harold's pet,xor,-0.41483640883267325,0.02882088878140281,-0.7976053810697735,0.29603511615142714
2365,Nuts,some,1.0800695689427258,0.02882088878140281,-0.13222335194204812,0.9454024677093963
2365,Felix' clothes,some,-1.3416781150534207,-0.8473341301732427,-2.077186206315399,0.33423319565483706
2364,Picnic pictures,some,-0.2912959758639606,0.10138171857620878,0.745852093219338,0.7828035197176333
2364,Harry Potter,some,-1.2538392004579173,1.3341834164629076,1.4805720656443577,1.731656270890522
2364,Presents,xor,-0.341956145579432,0.5555718177976241,-0.3562278654181915,-1.4944430830973
2364,Crush,xor,1.7351108127548958,0.42580321802007687,0.11132120794318465,-0.3558197816898333
2364,Brad Pitt,xor,-0.8485578427341461,-0.32036623070081977,0.07792484556022919,0.4032624192484777
2364,Lily's husband,xor,-0.5445968244413176,0.7502247174639449,0.14471757032614008,-0.6404756070416999
2364,Rotten tomatoes,some,0.7219074184454676,-1.455841478754358,0.5454739189216053,-0.6404756070416999
2364,Violinist,some,0.8232277578764104,-1.3909571788655843,-2.727369594608028,0.2134918690139
2363,Joshua's delay,xor,-1.375756215412792,-0.754278313984249,1.3548630663310124,0.9364627099994546
2363,Lily's husband,xor,-0.7720488466240563,0.6680750781003348,-0.05165167115044927,-0.32126822897791507
2363,Eyewitness,xor,-0.21478050620368483,-2.0473268522429615,-1.768076435534606,-1.250895444743797
2363,Harry Potter,some,-0.8649269033607848,1.0128880216359917,-0.3138832323758065,-0.047848459635008625
2363,Star Trek expert,some,0.11029269237486518,0.8404815498681633,-0.3138832323758065,0.7724108483937107
2363,Toby's carrots,some,1.3177074299523366,0.237058898680764,0.25825835575224565,0.38962317131364166
2363,Rabbits,xor,0.4818049193217795,-0.021550808970978545,0.25825835575224565,-1.5789991679552846
2363,Emails from a broken laptop,some,1.3177074299523366,0.06465242691293563,0.7827214782029601,1.1005145716051985
2362,Bill's order,xor,-1.3718097082980947,0.947677027274335,-0.08870456728610732,-2.3605864570171184
2362,Felix' clothes,some,0.21972709613432687,-1.5133062477417392,-0.8870456728610735,0.4598545046137244
2362,Alissa's paint,xor,-1.3718097082980947,-0.44158772475086816,1.633207621208918,0.4598545046137244
2362,Martha's cookies,some,-0.3978842011081054,-0.24312133160441055,-0.8870456728610735,0.4598545046137244
2362,Star Trek expert,some,-0.08907855248688927,0.868290470015752,1.4610164023594154,0.4598545046137244
2362,Leo's prize,xor,1.0036183580189524,-0.9972936255609495,-0.6052782238346148,0.4598545046137244
2362,Rabbits,xor,1.0036183580189524,0.03473161880063008,-0.33916452197629277,-0.3985405706652278
2362,Teacher,some,1.0036183580189524,1.3446098135672502,-0.8870456728610735,0.4598545046137244
2360,Attendance,some,0.8437380850510404,1.0304378063515907,-0.9723612401381274,1.4307149571993016
2360,Dinosaurs,some,-1.2455181255515357,0.01092336897192499,0.43445927750852503,0.401535805426507
2360,Rabbits,xor,0.265174826730327,0.18569727252272483,-0.6827217217991107,0.46391029947334306
2360,Final exam,some,1.1651621174514368,-1.5329127790601402,-0.3930822034600941,-1.438511768955156
2360,Grandma,xor,-1.1812333190714566,-1.3872678594344738,-0.020688537024215477,-0.8459540755102137
2360,Puzzles,some,-0.21696122187026753,0.21482625644785813,0.43445927750852503,-1.0954520516975579
2360,Crush,xor,1.1330197142113971,0.24395524037299143,1.8412797951551774,0.5886592875670151
2360,Jimmy's trip,xor,-0.7633820769509413,1.2343406938275239,-0.8896070920412655,0.4950975464967611
2359,Lily's husband,xor,-0.9422030792506602,0.3291428020664275,0.005230280561390889,-1.4505001727628386
2359,Gerald's graduation,xor,-0.8255215833682255,-0.5397941953889411,1.5586236072944724,-0.7797486477858033
2359,College,xor,0.1779392812207129,-0.0921599845785997,-0.8420751703839263,-0.7126734952880999
2359,M&M's in the hospital,some,-0.988875677603634,1.0664226786952251,-0.8420751703839263,0.6959047071636739
2359,Tail-donkey blindfold,some,1.2047364449861382,1.0137598303645967,-0.8420751703839263,1.1654307746475985
2359,Stand-up comedy show,some,-0.7788489850152516,-1.5667197378361948,-0.8420751703839263,1.2995810796430056
2359,Swiss watch prototype testing,some,0.9247008548682949,-1.0927541028605392,-0.8420751703839263,-0.4443728852972858
2359,Danny's racket,xor,1.2280727441626251,0.8821027095380257,0.9623716232959159,0.22637863967974936
2358,Greg's movie,xor,-0.7594966156906208,-0.5041872463563087,1.7358849856283989,-2.47118483733716
2358,Youth hostel,some,0.5251376599918006,-0.9523536875619164,0.08974294608123187,0.21933593230803197
2358,Dave's kids,xor,-1.3844538308874743,-1.5039431536611259,-0.7717893362985938,0.375308150838188
2358,Rabbits,xor,0.8376162675902274,-0.22839251330670393,0.7666611679510948,0.375308150838188
2358,Restaurant,some,0.9764956487450838,1.5297989098845264,-0.46409923544865606,0.375308150838188
2358,Schizophrenia talk,some,-0.1692592457824812,0.49556866094850854,-0.7717893362985938,0.375308150838188
2358,Frank's laptop,xor,1.11537502989994,0.2197739278989038,-0.7717893362985938,0.375308150838188
2358,Felix' clothes,some,-1.1414149138664758,0.9437351021541163,-0.7717893362985938,0.375308150838188
2357,Gourmet desserts,some,0.27714337984835324,-1.438985342910336,0.4107906250352633,-2.4685797298637087
2357,Star Trek expert,some,0.27714337984835324,0.49075222677288916,1.189130756681025,0.46186330429708095
2357,Hippies,xor,-0.6774615951848635,0.6238375764062151,0.15134391448667603,0.29198254869355694
2357,Rabbits,xor,1.1701609371374915,-0.6072019077020493,-0.043241118424764385,0.33445273759443794
2357,College,xor,0.27714337984835324,-0.873372606968701,0.7350990132209974,0.33445273759443794
2357,Martha's cookies,some,-1.3241294814976878,1.122907637531187,-2.3133998357249026,0.29198254869355694
2357,Grandma,xor,-1.2625420637536093,-0.5739305702937179,0.2810672697609697,0.46186330429708095
2357,Tail-donkey blindfold,some,1.2625420637536093,1.255992987164513,-1.5350597040791412,0.29198254869355694
2354,Greg's movie,xor,-1.841542479552119,-0.5412567419991123,1.2325977012467364,-1.288075292670917
2354,Hotel check,some,0.680209384339071,0.9648489748679828,1.1688426477339742,0.22872365010044318
2354,Brad Pitt,xor,-0.580666547606524,-1.29430960043266,-0.17001347603403258,0.7824756450804635
2354,Harvard admission exams,some,0.680209384339071,-1.3413754040847568,-0.14876179152977853,0.7824756450804635
2354,College,xor,-0.9788378945367119,-0.3059277237386287,-0.14876179152977853,-1.6251417243978856
2354,Mrs. Todd's math exams,some,0.680209384339071,0.588322545651209,-0.10625842252127037,0.7824756450804635
2354,School,xor,0.680209384339071,0.9648489748679828,-0.21251684504254076,-0.4454092133534946
2354,Tail-donkey blindfold,some,0.680209384339071,0.9648489748679828,-2.3164336109636943,0.7824756450804635
2352,Schizophrenia talk,some,-1.1048262803155646,-1.3305524166637064,-1.1376687954557256,0.5345224838248488
2352,Mrs. Sanders' son,xor,-0.4148232502300076,0.3464676971181205,0.41017990584458136,0.5345224838248488
2352,Mrs. Gibbs' worry,xor,0.8008963742064502,0.9986421858110532,1.1376687954557256,0.5345224838248488
2352,Violinist,some,1.2608983942634884,-1.3305524166637064,1.400803074676778,-1.3363062095621219
2352,Gourmet desserts,some,-0.3819659630830763,-0.8181296041192593,-1.1376687954557256,-1.8708286933869707
2352,Unexpected guest,xor,1.0637546713819006,0.3930515891676157,0.41017990584458136,0.5345224838248488
2352,Gift unwrapping,some,-1.4333991517848776,0.83559856363782,-0.766185107143652,0.5345224838248488
2352,Brad Pitt,xor,0.209465205561687,0.9054744017120628,-1.1376687954557256,0.5345224838248488
2351,Crime,xor,0.8202899545016406,-0.0976835264734341,-0.4342734414783017,-0.4155525522791577
2351,Emails from a broken laptop,some,-0.664614488683811,-1.6606199500483798,1.364859387503234,-0.9696226219847013
2351,Chloe's holiday,xor,-2.1495189318692627,-0.0707363467566247,0.3101953153416441,-0.9696226219847013
2351,Mrs. Sanders' son,xor,0.24548823455888513,1.034098021632561,0.21713672073915086,1.1614161076520049
2351,Puzzles,some,0.24548823455888513,1.034098021632561,0.3101953153416441,1.1614161076520049
2351,Final exam,some,1.0118905278158925,-0.3132609642079094,-2.7917578380747967,1.1614161076520049
2351,Danny's racket,xor,0.24548823455888513,1.034098021632561,0.3101953153416441,-0.20244867931548707
2351,Dinosaurs,some,0.24548823455888513,-0.9599932774113352,0.3101953153416441,-0.9270018473919672
2348,Tony's clubbing,xor,-1.1351812029964043,0.6210559263311385,0.9544256811946619,-2.4748737341529163
2348,Youth hostel,some,-1.1351812029964043,1.3245529048301272,0.747894222313194,0.3535533905932738
2348,Alissa's paint,xor,-1.1351812029964043,-0.8738751529792125,-1.1296644947910588,0.3535533905932738
2348,Harvard admission exams,some,0.8829187134416477,-0.8738751529792125,-1.1296644947910588,0.3535533905932738
2348,Crush,xor,0.8829187134416477,1.3245529048301272,0.747894222313194,0.3535533905932738
2348,Nuts,some,0.8829187134416477,-0.8738751529792125,-1.1296644947910588,0.3535533905932738
2348,Emails from a broken laptop,some,0.8829187134416477,-0.8738751529792125,-1.1296644947910588,0.3535533905932738
2348,School,xor,-0.12613124477737825,0.22533887592545732,0.747894222313194,0.3535533905932738
2347,Suzy's fruits,some,-0.47550231008305993,0.8859519649710288,0.7006737555274452,-2.4748737341529163
2347,Teacher problems,some,0.7516004256151593,0.5168053128997668,-0.4294452050006922,0.35355339059327373
2347,The game,some,0.7516004256151593,-1.0336106257995337,-1.1075165813175747,0.35355339059327373
2347,Unexpected guest,xor,0.7516004256151593,0.2953173216570096,-0.2260237921056275,0.35355339059327373
2347,Grandma,xor,-1.2117639515019913,0.8859519649710288,1.1527213397387002,0.35355339059327373
2347,Mrs. Gibbs' worry,xor,0.3834696049056935,0.8859519649710288,1.1527213397387002,0.35355339059327373
2347,Dave's kids,xor,-1.7026050457812791,-1.5750257155040512,-1.1075165813175747,0.35355339059327373
2347,Final exam,some,0.7516004256151593,-0.86134218816627794,-1.1075165813175747,0.35355339059327373
2346,Nuts,some,1.6434036039769502,-1.3468378730013346,0.3720598835777418,-0.5217012904947198
2346,Brad's clothes,xor,-0.7163554171181578,-1.3468378730013346,1.507157833475937,-1.4702490913942103
2346,Harold's pet,xor,-0.7422868349323897,0.6054592273125265,-0.08197929638153638,-0.711410850674618
2346,Restaurant,some,-0.7163554171181578,0.9514359286339703,-0.7630380663204536,0.711410850674618
2346,Mrs. Gibbs' worry,xor,0.9951181586211513,0.7043097134043677,-0.04414269805159654,-0.047427390044974524
2346,Hippies,xor,-0.9497381774462453,0.4818961196977252,-0.42250868135099495,-0.5217012904947198
2346,Tail-donkey blindfold,some,0.8395296517357596,0.8031601994962088,-0.7630380663204536,1.2805395312143122
2346,Picnic pictures,some,-0.3533155677189104,-0.8525854425421292,-0.7630380663204536,1.2805395312143122
2345,Violinist,some,0.3591071894540111,-1.3117822062199036,-0.8380512604985109,0.35355339059327373
2345,Gourmet desserts,some,-1.167098365725536,-1.126744917685106,-0.22590947022133775,-2.4748737341529163
2345,Toby's carrots,some,0.13466519604525418,0.9615330529218941,-0.8380512604985109,0.35355339059327373
2345,Danny's racket,xor,-0.8528795749532764,0.9615330529218941,1.3481694190628217,0.35355339059327373
2345,Harold's pet,xor,-0.8528795749532764,0.16851610205847628,-0.37894491779063105,0.35355339059327373
2345,Tony's clubbing,xor,1.391540359134293,0.9615330529218941,-0.8380512604985109,0.35355339059327373
2345,Schizophrenia talk,some,1.391540359134293,0.4064211873175016,-0.8380512604985109,0.35355339059327373
2345,Chloe's holiday,xor,-0.4039955881357625,-1.0210093242366505,1.2388583850847552,0.35355339059327373
2343,Martha's cookies,some,-1.1742408813845473,0.536498279065264,-2.0101447853588006,-0.33359628115819195
2343,Schizophrenia talk,some,-0.42071732113777893,-0.7679289092502799,0.42689672761228153,-0.81260632589816
2343,Mrs. Sanders' son,xor,0.734685471240599,-0.7679289092502799,0.47663226869332403,-1.15475635785528
2343,Mrs. Todd's math exams,some,0.03139681501028201,1.3359859106135006,-0.6175496350896108,0.8981438338874399
2343,Gigi's exams,xor,-0.42071732113777893,-1.1466335768257603,0.47663226869332403,-1.2916163706381278
2343,Hotel check,some,2.091027879684782,0.24195020428433475,-2.0101447853588006,0.8981438338874399
2343,Joshua's delay,xor,-0.42071732113777893,-0.7679289092502799,0.47663226869332403,0.8981438338874399
2343,Grandma,xor,-0.42071732113777893,1.3359859106135006,0.675574433017494,0.8981438338874399
2342,Schizophrenia talk,some,-0.014220359602499682,-1.5193656214476678,-1.5455706708291286,-2.132971140778473
2342,Harold's pet,xor,-0.9243233741624793,-0.7327212078380193,-0.5364039386995212,-0.8353461121679951
2342,Lily's husband,xor,-0.583034743702487,0.25692821573540936,0.2818393576217821,0.5920414193035305
2342,Hotel check,some,1.521578477467466,1.0181970030995853,-0.8909760337720859,0.5920414193035305
2342,Pete's accident,xor,0.9527640933674787,1.0181970030995853,0.25456458107773866,0.5920414193035305
2342,Alissa's paint,xor,-0.5261533052924883,-0.07295492545573352,1.700127737912041,0.5920414193035305
2342,Swiss watch prototype testing,some,0.8390012165474813,-0.9864774702927447,-1.0000751399482597,0.008110156428815487
2342,Gift unwrapping,some,-1.2656120046224717,1.0181970030995853,0.036366368725391125,0.5920414193035305
2341,Jimmy's trip,xor,-0.1338594053580857,-0.5603513647516966,-0.4096945211502562,0.310022007286419
2341,Rotten tomatoes,some,0.8576917454425491,-1.6449023933033673,-0.5484620202495365,0.1933078398374142
2341,Dinosaurs,some,-0.1338594053580857,-0.19883435523447296,-0.7070534477915711,0.455914716597675
2341,Presents,xor,-0.1338594053580857,0.27113775713791766,1.6916418937817024,0.2224863816996654
2341,Tail-donkey blindfold,some,1.5319465279869808,1.2472336828344213,-1.856841297471322,0.455914716597675
2341,Unexpected guest,xor,-1.9583135228312538,-0.27113775713791766,-0.29075095049373023,0.4267361747354238
2341,Harry Potter,some,-0.1338594053580857,1.4641438885447555,0.12555154680411065,0.3975576328731726
2341,Rabbits,xor,0.10411287083406666,-0.30728945808964003,0.5022061872164428,-2.461939469627445
2339,Harry Potter,some,-0.849167950287971,-0.5974553070400169,0.4986605922898216,0.07748298737653324
2339,Stand-up comedy show,some,-0.8733435502961694,0.057290234921645464,-0.5753776064882558,1.1503243510516088
2339,Youth hostel,some,1.084880050367906,-0.8593535238246819,-0.8438871561827751,0.8642333207382553
2339,Carl's party,xor,1.084880050367906,-0.6629298612361832,0.6329153671370813,-1.0668811338768807
2339,Crush,xor,1.084880050367906,1.4322558730411366,-0.09589626774804261,-1.138403891455219
2339,Puzzles,some,-0.9216947503125663,1.4322558730411366,-1.649415805266333,1.0788015934732704
2339,Alissa's paint,xor,-0.9942215503371618,0.31918845170631044,1.1123967058772943,0.17284666414765107
2339,Rabbits,xor,0.3837876501301506,-1.121251740609347,-0.36440581744256195,-1.138403891455219
2338,M&M's in the hospital,some,-0.3249021926330529,-0.26276472282560526,-0.3477200133656751,-0.2914267535065837
2338,Harold's pet,xor,-1.1001074241785826,-0.35035296376747366,-0.8693000334141876,-0.9093919175687372
2338,Eyewitness,xor,-1.1001074241785826,-1.2262353731861577,-0.9679773345044467,-0.20715877658901735
2338,Tony's clubbing,xor,-0.05130034620521888,0.6131176865930789,0.413504880759181,-0.656587986816038
2338,Gourmet desserts,some,-0.8037054238817625,-1.0218628109884649,1.3438908624673385,-0.8251239406511708
2338,Gigi's exams,xor,1.0203068856371311,-0.3795490440814298,1.484858435453423,1.1411288540920448
2338,Attendance,some,1.1799079627200342,1.693372658209456,-0.5168811009489764,1.899540646350142
2338,Teacher problems,some,1.1799079627200342,0.9342745700465964,-0.6014616447406271,-0.15098012531063976
2337,Danny's racket,xor,0.4148515058203353,-1.011327487801196,0.9984886886839478,0.6992696072318765
2337,Lily's husband,xor,-0.3265852279862214,0.6555841503836898,0.33555767406591697,0.20670233672891947
2337,Final exam,some,0.7326101060231454,-1.6211732090883493,-1.0394103562529617,-0.39141506316752833
2337,Restaurant,some,-0.8561828949909047,0.8995224388985511,-1.2849403616670474,0.5233527249093919
2337,Harvard admission exams,some,1.5446598620969931,0.0457384290965365,-0.10639633567943693,-0.004397922058062116
2337,Jimmy's trip,xor,-1.2092480063273603,0.2896767176113978,-0.49924434434197373,0.6289028543028826
2337,Greg's movie,xor,-1.0327154506591325,-0.5641072921906168,0.8511706854354966,0.6289028543028826
2337,Teacher,some,0.7326101060231454,1.3060862530899866,-0.9411983540873277,-2.2913173922503627
